0.19741,0.1954,0.19525,0.19472,0.19339,0.16777,0.16346,0.16319,0.16293,0.16231,0.1321,0.13104,0.13068,0.1304,0.12971,0.088566,0.087864,0.087667,0.087479,0.086946,0.055866,0.055246,0.055144,0.055032,0.054669,0.033667,0.033365,0.033303,0.033262,0.033025
0.19848,0.19647,0.19631,0.19578,0.19444,0.16867,0.16436,0.16409,0.16383,0.16319,0.13282,0.13176,0.1314,0.13112,0.13042,0.089052,0.088349,0.08815,0.087961,0.087422,0.056169,0.055548,0.055444,0.055331,0.054965,0.033847,0.033544,0.033481,0.03344,0.033201
0.19956,0.19755,0.19739,0.19685,0.1955,0.16958,0.16526,0.16498,0.16472,0.16408,0.13355,0.13248,0.13212,0.13183,0.13113,0.089536,0.088832,0.088631,0.088439,0.087896,0.056475,0.055852,0.055747,0.055633,0.055264,0.034032,0.033729,0.033666,0.033623,0.033383
0.20064,0.19863,0.19846,0.19792,0.19656,0.17049,0.16616,0.16589,0.16562,0.16497,0.13428,0.13321,0.13285,0.13256,0.13185,0.090028,0.089323,0.08912,0.088926,0.088378,0.056782,0.056158,0.056051,0.055936,0.055564,0.034215,0.033912,0.033847,0.033804,0.033562
0.20175,0.19972,0.19955,0.19901,0.19763,0.17141,0.16708,0.1668,0.16653,0.16587,0.13501,0.13394,0.13358,0.13328,0.13257,0.09052,0.089813,0.089607,0.089412,0.088859,0.057091,0.056467,0.056358,0.056242,0.055867,0.034401,0.034098,0.034033,0.033989,0.033745
0.20285,0.20082,0.20064,0.20009,0.19871,0.17234,0.168,0.16772,0.16744,0.16677,0.13575,0.13468,0.13431,0.13401,0.13329,0.091018,0.090311,0.090102,0.089905,0.089347,0.057403,0.056777,0.056667,0.05655,0.056172,0.034588,0.034284,0.034218,0.034173,0.033928
0.20397,0.20193,0.20175,0.2012,0.1998,0.17328,0.16893,0.16864,0.16836,0.16768,0.1365,0.13543,0.13505,0.13475,0.13402,0.091517,0.090808,0.090598,0.090398,0.089835,0.057717,0.057091,0.056979,0.05686,0.056479,0.034777,0.034473,0.034406,0.03436,0.034113
0.20509,0.20304,0.20285,0.2023,0.20089,0.17422,0.16986,0.16957,0.16929,0.1686,0.13725,0.13617,0.1358,0.1355,0.13476,0.092024,0.091313,0.0911,0.090898,0.090331,0.058034,0.057406,0.057292,0.057172,0.056788,0.034966,0.034662,0.034594,0.034548,0.034298
0.20623,0.20417,0.20398,0.20342,0.202,0.17517,0.17081,0.17051,0.17022,0.16952,0.13801,0.13693,0.13655,0.13625,0.1355,0.092531,0.091818,0.091603,0.0914,0.090827,0.058354,0.057725,0.057609,0.057488,0.057101,0.035159,0.034853,0.034784,0.034738,0.034486
0.20736,0.2053,0.2051,0.20454,0.20311,0.17613,0.17175,0.17145,0.17116,0.17045,0.13878,0.13769,0.13731,0.137,0.13625,0.093046,0.092331,0.092114,0.091908,0.091329,0.058674,0.058042,0.057926,0.057803,0.057412,0.03535,0.035045,0.034975,0.034927,0.034674
0.20852,0.20645,0.20625,0.20568,0.20424,0.1771,0.17271,0.17241,0.17211,0.17139,0.13955,0.13846,0.13807,0.13776,0.137,0.093561,0.092844,0.092625,0.092417,0.091833,0.059001,0.058368,0.05825,0.058125,0.057731,0.035547,0.035241,0.03517,0.035122,0.034866
0.20967,0.20759,0.20738,0.20681,0.20536,0.17807,0.17367,0.17336,0.17306,0.17233,0.14032,0.13923,0.13884,0.13853,0.13776,0.094083,0.093364,0.093143,0.092932,0.092343,0.059324,0.058689,0.05857,0.058444,0.058046,0.03574,0.035433,0.035361,0.035313,0.035055
0.21084,0.20876,0.20854,0.20797,0.2065,0.17905,0.17464,0.17433,0.17403,0.17329,0.1411,0.14001,0.13962,0.1393,0.13852,0.094606,0.093885,0.093662,0.09345,0.092855,0.059657,0.059019,0.058898,0.058771,0.05837,0.035941,0.035633,0.03556,0.035511,0.035251
0.21201,0.20992,0.2097,0.20912,0.20764,0.18003,0.17561,0.1753,0.17499,0.17424,0.14189,0.14079,0.1404,0.14008,0.13929,0.095135,0.094412,0.094186,0.093972,0.093371,0.059985,0.059346,0.059223,0.059095,0.058691,0.036137,0.035828,0.035755,0.035704,0.035443
0.21319,0.2111,0.21088,0.21029,0.2088,0.18103,0.1766,0.17629,0.17597,0.17521,0.14268,0.14158,0.14118,0.14086,0.14007,0.095667,0.094942,0.094714,0.094497,0.093891,0.060321,0.059681,0.059557,0.059427,0.05902,0.036341,0.036031,0.035957,0.035906,0.035642
0.21438,0.21228,0.21205,0.21146,0.20996,0.18201,0.17759,0.17727,0.17695,0.17618,0.14348,0.14238,0.14197,0.14165,0.14084,0.096204,0.095477,0.095246,0.095027,0.094415,0.060654,0.060012,0.059886,0.059755,0.059344,0.03654,0.03623,0.036155,0.036103,0.035837
0.21557,0.21347,0.21323,0.21264,0.21113,0.18303,0.17859,0.17827,0.17795,0.17716,0.14428,0.14318,0.14277,0.14244,0.14163,0.096744,0.096015,0.095782,0.095561,0.094943,0.060997,0.060354,0.060226,0.060093,0.059679,0.036745,0.036434,0.036358,0.036306,0.036037
0.21678,0.21468,0.21444,0.21384,0.21231,0.18404,0.17959,0.17926,0.17894,0.17815,0.14509,0.14399,0.14358,0.14324,0.14242,0.097288,0.096557,0.096321,0.096098,0.095474,0.061335,0.06069,0.06056,0.060426,0.060009,0.036949,0.036637,0.036561,0.036507,0.036236
0.21799,0.21589,0.21564,0.21503,0.21349,0.18507,0.18061,0.18028,0.17995,0.17914,0.14591,0.1448,0.14439,0.14405,0.14322,0.097838,0.097106,0.096867,0.096642,0.096012,0.061681,0.061035,0.060903,0.060768,0.060347,0.037156,0.036844,0.036766,0.036712,0.036439
0.21923,0.21711,0.21686,0.21625,0.2147,0.1861,0.18163,0.18129,0.18096,0.18015,0.14673,0.14562,0.14521,0.14487,0.14403,0.098389,0.097655,0.097414,0.097186,0.096551,0.062027,0.061379,0.061245,0.061109,0.060684,0.037364,0.037051,0.036973,0.036917,0.036642
0.22047,0.21835,0.21808,0.21747,0.21591,0.18714,0.18267,0.18232,0.18199,0.18116,0.14756,0.14645,0.14603,0.14569,0.14484,0.098946,0.098211,0.097967,0.097737,0.097095,0.062378,0.061728,0.061593,0.061455,0.061027,0.037574,0.037261,0.037181,0.037125,0.036847
0.22171,0.21959,0.21932,0.21869,0.21712,0.18818,0.1837,0.18335,0.18301,0.18217,0.1484,0.14728,0.14686,0.14651,0.14566,0.099508,0.09877,0.098524,0.098291,0.097643,0.062728,0.062076,0.061939,0.0618,0.061367,0.037785,0.037471,0.03739,0.037333,0.037053
0.22297,0.22084,0.22056,0.21994,0.21835,0.18925,0.18475,0.1844,0.18406,0.18321,0.14925,0.14812,0.14769,0.14734,0.14648,0.10007,0.099332,0.099083,0.098848,0.098195,0.063086,0.062432,0.062294,0.062153,0.061717,0.037998,0.037683,0.037602,0.037544,0.037261
0.22424,0.2221,0.22181,0.22118,0.21958,0.19031,0.1858,0.18544,0.1851,0.18423,0.1501,0.14897,0.14854,0.14818,0.14731,0.10064,0.0999,0.099648,0.09941,0.098751,0.063439,0.062784,0.062644,0.062501,0.062061,0.038212,0.037897,0.037815,0.037756,0.037471
0.22552,0.22337,0.22308,0.22244,0.22082,0.19139,0.18687,0.18651,0.18616,0.18528,0.15095,0.14982,0.14938,0.14903,0.14814,0.10122,0.10047,0.10022,0.099978,0.099312,0.063802,0.063145,0.063003,0.062859,0.062415,0.038427,0.038112,0.038028,0.037968,0.037681
0.22679,0.22464,0.22435,0.2237,0.22207,0.19246,0.18793,0.18757,0.18721,0.18632,0.15182,0.15068,0.15024,0.14988,0.14899,0.1018,0.10105,0.10079,0.10055,0.099877,0.064162,0.063504,0.063361,0.063215,0.062767,0.038646,0.03833,0.038246,0.038185,0.037895
0.22809,0.22593,0.22563,0.22498,0.22334,0.19356,0.18902,0.18865,0.18829,0.18739,0.15268,0.15155,0.1511,0.15074,0.14983,0.10238,0.10163,0.10137,0.10113,0.10045,0.06453,0.06387,0.063725,0.063578,0.063125,0.038865,0.038548,0.038463,0.038401,0.038109
0.2294,0.22724,0.22693,0.22627,0.22462,0.19465,0.1901,0.18972,0.18936,0.18845,0.15356,0.15242,0.15197,0.1516,0.15069,0.10297,0.10222,0.10196,0.10171,0.10102,0.064895,0.064235,0.064087,0.063939,0.063483,0.039087,0.03877,0.038683,0.03862,0.038326
0.2307,0.22854,0.22822,0.22756,0.22589,0.19576,0.1912,0.19082,0.19045,0.18953,0.15444,0.1533,0.15285,0.15247,0.15155,0.10356,0.10281,0.10254,0.10229,0.1016,0.065268,0.064607,0.064458,0.064308,0.063848,0.03931,0.038992,0.038905,0.03884,0.038544
0.23203,0.22987,0.22954,0.22888,0.22719,0.19687,0.19231,0.19192,0.19155,0.19061,0.15533,0.15419,0.15373,0.15336,0.15242,0.10416,0.10341,0.10314,0.10289,0.10219,0.065639,0.064978,0.064827,0.064675,0.064211,0.039535,0.039217,0.039128,0.039063,0.038764
0.23336,0.23119,0.23086,0.23019,0.22849,0.19798,0.19341,0.19302,0.19264,0.1917,0.15622,0.15508,0.15462,0.15424,0.1533,0.10476,0.104,0.10373,0.10347,0.10277,0.066015,0.065354,0.0652,0.065047,0.064579,0.039761,0.039442,0.039353,0.039286,0.038985
0.2347,0.23253,0.2322,0.23152,0.2298,0.19912,0.19454,0.19415,0.19376,0.1928,0.15712,0.15598,0.15552,0.15513,0.15418,0.10537,0.10461,0.10434,0.10408,0.10337,0.066394,0.065732,0.065577,0.065422,0.06495,0.039989,0.03967,0.039579,0.039512,0.039208
0.23605,0.23388,0.23354,0.23285,0.23112,0.20025,0.19567,0.19527,0.19488,0.1939,0.15803,0.15689,0.15641,0.15603,0.15507,0.10597,0.10521,0.10494,0.10468,0.10396,0.066776,0.066113,0.065956,0.0658,0.065323,0.040218,0.039898,0.039806,0.039738,0.039432
0.23742,0.23524,0.2349,0.23421,0.23246,0.2014,0.19681,0.1964,0.19601,0.19502,0.15895,0.15781,0.15733,0.15694,0.15597,0.1066,0.10583,0.10555,0.10529,0.10456,0.067161,0.066497,0.066338,0.06618,0.065699,0.04045,0.04013,0.040037,0.039968,0.039659
0.23879,0.23661,0.23625,0.23556,0.23379,0.20256,0.19796,0.19755,0.19715,0.19615,0.15987,0.15872,0.15824,0.15785,0.15687,0.10721,0.10645,0.10616,0.1059,0.10516,0.067553,0.066887,0.066726,0.066566,0.066081,0.040683,0.040362,0.040268,0.040198,0.039886
0.2402,0.23801,0.23764,0.23694,0.23516,0.20373,0.19912,0.1987,0.1983,0.19729,0.16081,0.15966,0.15917,0.15877,0.15778,0.10784,0.10708,0.10679,0.10652,0.10578,0.067944,0.067276,0.067112,0.066952,0.066461,0.040919,0.040598,0.040503,0.040431,0.040117
0.2416,0.23939,0.23901,0.23831,0.23651,0.20491,0.20028,0.19986,0.19945,0.19843,0.16175,0.16059,0.1601,0.1597,0.1587,0.10847,0.1077,0.10741,0.10714,0.10639,0.068341,0.06767,0.067505,0.067342,0.066847,0.041155,0.040834,0.040737,0.040665,0.040347
0.24302,0.2408,0.24042,0.23971,0.2379,0.2061,0.20146,0.20103,0.20062,0.19958,0.1627,0.16154,0.16104,0.16063,0.15962,0.10911,0.10834,0.10804,0.10777,0.10701,0.068741,0.068067,0.0679,0.067736,0.067236,0.041396,0.041074,0.040976,0.040903,0.040582
0.24444,0.24221,0.24182,0.24111,0.23928,0.20729,0.20265,0.20222,0.20179,0.20074,0.16365,0.16249,0.16199,0.16158,0.16055,0.10975,0.10897,0.10868,0.1084,0.10764,0.069142,0.068466,0.068297,0.068131,0.067627,0.041637,0.041313,0.041214,0.04114,0.040816
0.24588,0.24364,0.24325,0.24252,0.24068,0.20849,0.20384,0.2034,0.20297,0.20191,0.16461,0.16344,0.16294,0.16252,0.16149,0.1104,0.10962,0.10932,0.10904,0.10827,0.069545,0.068869,0.068697,0.06853,0.068021,0.041881,0.041556,0.041456,0.04138,0.041054
0.24732,0.24508,0.24467,0.24394,0.24208,0.20971,0.20505,0.2046,0.20417,0.2031,0.16559,0.16442,0.16391,0.16349,0.16244,0.11105,0.11027,0.10996,0.10968,0.1089,0.069951,0.069274,0.069101,0.068931,0.068418,0.042124,0.041799,0.041698,0.041621,0.041293
0.24877,0.24653,0.24611,0.24538,0.2435,0.21092,0.20625,0.2058,0.20537,0.20427,0.16656,0.16539,0.16487,0.16445,0.16339,0.1117,0.11092,0.11062,0.11033,0.10954,0.070362,0.069684,0.069509,0.069337,0.068819,0.042372,0.042047,0.041944,0.041866,0.041535
0.25023,0.24799,0.24757,0.24683,0.24493,0.21216,0.20749,0.20703,0.20659,0.20548,0.16755,0.16637,0.16585,0.16542,0.16435,0.11236,0.11158,0.11127,0.11098,0.11019,0.070775,0.070097,0.06992,0.069746,0.069223,0.04262,0.042294,0.042191,0.042112,0.041777
0.25171,0.24946,0.24904,0.24829,0.24637,0.21339,0.20871,0.20825,0.2078,0.20668,0.16854,0.16736,0.16684,0.1664,0.16532,0.11303,0.11225,0.11193,0.11164,0.11084,0.071192,0.070513,0.070333,0.070158,0.06963,0.042872,0.042545,0.042441,0.04236,0.042023
0.25318,0.25094,0.25051,0.24975,0.24782,0.21466,0.20997,0.2095,0.20904,0.20791,0.16954,0.16836,0.16783,0.16739,0.1663,0.1137,0.11292,0.1126,0.1123,0.11149,0.071616,0.070935,0.070753,0.070575,0.070042,0.043124,0.042796,0.04269,0.042609,0.042268
0.25469,0.25244,0.252,0.25124,0.24929,0.21591,0.21121,0.21073,0.21027,0.20913,0.17055,0.16937,0.16884,0.16839,0.16728,0.11438,0.11359,0.11327,0.11297,0.11216,0.072038,0.071355,0.071171,0.070992,0.070454,0.043381,0.043052,0.042945,0.042862,0.042519
0.2562,0.25395,0.2535,0.25273,0.25076,0.21719,0.21249,0.21201,0.21154,0.21038,0.17157,0.17038,0.16985,0.1694,0.16827,0.11507,0.11428,0.11395,0.11365,0.11282,0.072469,0.071785,0.071599,0.071418,0.070874,0.043637,0.043307,0.043199,0.043114,0.042768
0.25774,0.25548,0.25502,0.25424,0.25226,0.21847,0.21375,0.21326,0.21279,0.21161,0.1726,0.17141,0.17087,0.17041,0.16928,0.11576,0.11496,0.11463,0.11433,0.11349,0.072898,0.072213,0.072024,0.071841,0.071293,0.043899,0.043568,0.043458,0.043372,0.043023
0.25927,0.25701,0.25654,0.25575,0.25375,0.21978,0.21505,0.21456,0.21408,0.21288,0.17364,0.17244,0.17189,0.17143,0.17029,0.11645,0.11565,0.11532,0.11501,0.11417,0.073336,0.072649,0.072458,0.072273,0.071719,0.044157,0.043826,0.043715,0.043628,0.043276
0.26084,0.25856,0.25809,0.2573,0.25527,0.22107,0.21633,0.21583,0.21535,0.21414,0.17468,0.17348,0.17293,0.17246,0.1713,0.11715,0.11635,0.11602,0.11571,0.11486,0.073773,0.073085,0.072892,0.072704,0.072145,0.044422,0.044091,0.043979,0.04389,0.043535
0.26241,0.26012,0.25964,0.25884,0.2568,0.22241,0.21765,0.21715,0.21666,0.21543,0.17573,0.17453,0.17397,0.1735,0.17233,0.11786,0.11705,0.11672,0.1164,0.11554,0.074215,0.073525,0.073329,0.07314,0.072575,0.044686,0.044354,0.04424,0.044151,0.043792
0.26398,0.26169,0.26119,0.26039,0.25833,0.22372,0.21896,0.21844,0.21795,0.21671,0.17679,0.17558,0.17502,0.17454,0.17336,0.11857,0.11777,0.11743,0.11711,0.11624,0.074661,0.073969,0.073772,0.07358,0.07301,0.044954,0.044622,0.044507,0.044416,0.044054
0.26559,0.26329,0.26278,0.26197,0.25989,0.22507,0.22029,0.21977,0.21927,0.21801,0.17786,0.17665,0.17608,0.1756,0.1744,0.11929,0.11848,0.11813,0.11781,0.11693,0.075108,0.074415,0.074215,0.074022,0.073446,0.045224,0.044891,0.044775,0.044682,0.044317
0.26717,0.26486,0.26435,0.26353,0.26143,0.22641,0.22163,0.2211,0.22059,0.21932,0.17894,0.17772,0.17715,0.17666,0.17545,0.12002,0.11921,0.11886,0.11853,0.11765,0.075563,0.07487,0.074667,0.074471,0.07389,0.045495,0.045162,0.045043,0.04495,0.044581
0.26882,0.2665,0.26598,0.26515,0.26304,0.22777,0.22298,0.22244,0.22193,0.22064,0.18003,0.17881,0.17823,0.17774,0.17652,0.12074,0.11993,0.11957,0.11924,0.11835,0.076017,0.075323,0.075118,0.07492,0.074333,0.045773,0.045439,0.04532,0.045224,0.044852
0.27043,0.26811,0.26758,0.26674,0.26461,0.22914,0.22434,0.2238,0.22327,0.22197,0.18112,0.1799,0.17932,0.17882,0.17758,0.12149,0.12067,0.12031,0.11998,0.11908,0.07648,0.075785,0.075577,0.075377,0.074785,0.046047,0.045712,0.045591,0.045494,0.045119
0.27208,0.26976,0.26922,0.26838,0.26622,0.23053,0.22572,0.22517,0.22464,0.22332,0.18223,0.18101,0.18042,0.17992,0.17866,0.12222,0.1214,0.12104,0.12071,0.11979,0.076941,0.076246,0.076036,0.075834,0.075236,0.04633,0.045994,0.045872,0.045774,0.045395
0.27373,0.27141,0.27086,0.27001,0.26783,0.2319,0.22709,0.22653,0.226,0.22466,0.18334,0.18212,0.18152,0.18101,0.17975,0.12298,0.12216,0.12179,0.12145,0.12053,0.07741,0.076715,0.076502,0.076298,0.075693,0.046608,0.046272,0.046148,0.046048,0.045666
0.2754,0.27308,0.27252,0.27166,0.26946,0.23332,0.2285,0.22794,0.22739,0.22604,0.18447,0.18324,0.18264,0.18213,0.18084,0.12373,0.1229,0.12253,0.12219,0.12126,0.077881,0.077184,0.076969,0.076763,0.076152,0.046894,0.046556,0.046431,0.04633,0.045944
0.27709,0.27476,0.2742,0.27333,0.27111,0.23472,0.2299,0.22932,0.22877,0.2274,0.18559,0.18437,0.18376,0.18324,0.18194,0.12449,0.12366,0.12329,0.12294,0.122,0.078357,0.077659,0.077442,0.077233,0.076617,0.047178,0.04684,0.046713,0.046611,0.046222
0.27878,0.27645,0.27587,0.27499,0.27275,0.23616,0.23133,0.23075,0.23019,0.2288,0.18674,0.18551,0.18489,0.18437,0.18306,0.12525,0.12443,0.12405,0.1237,0.12275,0.078837,0.078138,0.077917,0.077707,0.077084,0.047467,0.047128,0.047,0.046896,0.046503
0.28051,0.27816,0.27758,0.27669,0.27443,0.23759,0.23275,0.23216,0.23159,0.23019,0.18789,0.18666,0.18603,0.1855,0.18418,0.12603,0.1252,0.12482,0.12446,0.1235,0.079323,0.078622,0.078399,0.078186,0.077557,0.047758,0.047418,0.047289,0.047183,0.046786
0.28224,0.27988,0.27929,0.27839,0.2761,0.23906,0.2342,0.23361,0.23304,0.23161,0.18906,0.18782,0.18719,0.18666,0.18532,0.12681,0.12598,0.12559,0.12523,0.12426,0.079811,0.079108,0.078883,0.078667,0.078032,0.048051,0.047711,0.04758,0.047473,0.047072
0.28398,0.28162,0.28101,0.28011,0.2778,0.24051,0.23565,0.23504,0.23447,0.23302,0.19023,0.18899,0.18835,0.18781,0.18645,0.1276,0.12676,0.12637,0.12601,0.12503,0.080304,0.0796,0.079372,0.079154,0.078512,0.048347,0.048007,0.047874,0.047765,0.047361
0.28576,0.28339,0.28277,0.28186,0.27953,0.24201,0.23713,0.23651,0.23593,0.23447,0.19142,0.19017,0.18953,0.18898,0.18761,0.12839,0.12756,0.12716,0.12679,0.1258,0.080802,0.080095,0.079864,0.079644,0.078995,0.048646,0.048305,0.04817,0.04806,0.047652
0.28751,0.28513,0.28451,0.28359,0.28123,0.2435,0.2386,0.23798,0.23739,0.23591,0.19261,0.19136,0.1907,0.19015,0.18877,0.12919,0.12835,0.12795,0.12758,0.12658,0.081304,0.080595,0.080362,0.080139,0.079484,0.048947,0.048605,0.048468,0.048357,0.047944
0.28933,0.28694,0.28631,0.28538,0.283,0.24501,0.2401,0.23947,0.23887,0.23737,0.19381,0.19256,0.1919,0.19134,0.18994,0.13,0.12916,0.12875,0.12838,0.12736,0.081806,0.081096,0.08086,0.080634,0.079972,0.049251,0.048907,0.048769,0.048656,0.048239
0.2911,0.2887,0.28806,0.28712,0.28472,0.24652,0.2416,0.24096,0.24035,0.23883,0.19502,0.19376,0.19309,0.19253,0.19111,0.13081,0.12997,0.12956,0.12918,0.12816,0.082318,0.081606,0.081368,0.081139,0.080471,0.049558,0.049213,0.049074,0.048959,0.048538
0.29295,0.29055,0.28989,0.28895,0.28652,0.24805,0.24312,0.24247,0.24186,0.24032,0.19625,0.19499,0.19431,0.19374,0.19231,0.13163,0.13079,0.13037,0.12999,0.12895,0.08283,0.082117,0.081876,0.081644,0.080969,0.049864,0.049519,0.049378,0.049262,0.048837
0.29476,0.29235,0.29169,0.29073,0.28828,0.24957,0.24464,0.24398,0.24336,0.2418,0.19747,0.19621,0.19553,0.19495,0.1935,0.13245,0.13161,0.13119,0.1308,0.12976,0.083347,0.082633,0.082389,0.082155,0.081473,0.050179,0.049833,0.04969,0.049572,0.049143
0.29661,0.2942,0.29353,0.29256,0.29008,0.25113,0.2462,0.24553,0.2449,0.24332,0.19873,0.19746,0.19677,0.19619,0.19472,0.13329,0.13245,0.13202,0.13163,0.13057,0.083871,0.083156,0.082908,0.082671,0.081982,0.050488,0.050142,0.049997,0.049877,0.049444
0.29848,0.29607,0.29538,0.29441,0.2919,0.25268,0.24774,0.24707,0.24643,0.24483,0.19997,0.1987,0.19801,0.19742,0.19593,0.13413,0.13328,0.13286,0.13246,0.13139,0.084398,0.083681,0.083431,0.083191,0.082495,0.05081,0.050463,0.050316,0.050194,0.049757
0.30034,0.29793,0.29723,0.29625,0.29372,0.25427,0.24933,0.24865,0.248,0.24638,0.20125,0.19997,0.19927,0.19867,0.19717,0.13499,0.13414,0.1337,0.1333,0.13222,0.084933,0.084214,0.08396,0.083718,0.083014,0.051125,0.050777,0.050628,0.050506,0.050064
0.30226,0.29984,0.29914,0.29814,0.29559,0.25585,0.2509,0.25021,0.24955,0.24791,0.20252,0.20124,0.20053,0.19993,0.19841,0.13584,0.13499,0.13455,0.13414,0.13305,0.085469,0.084748,0.084492,0.084246,0.083535,0.051451,0.051103,0.050952,0.050827,0.050382
0.30416,0.30174,0.30102,0.30002,0.29744,0.25748,0.25252,0.25182,0.25115,0.24949,0.20382,0.20253,0.20181,0.2012,0.19967,0.13671,0.13586,0.13541,0.135,0.1339,0.086013,0.085291,0.085031,0.084783,0.084065,0.051773,0.051424,0.051271,0.051145,0.050695
0.30611,0.30368,0.30295,0.30193,0.29932,0.25909,0.25412,0.25341,0.25274,0.25105,0.20511,0.20382,0.2031,0.20248,0.20093,0.13758,0.13672,0.13627,0.13586,0.13474,0.086557,0.085833,0.085571,0.085319,0.084594,0.052105,0.051755,0.051601,0.051472,0.051018
0.30807,0.30563,0.30489,0.30387,0.30123,0.26074,0.25576,0.25504,0.25436,0.25265,0.20643,0.20514,0.2044,0.20378,0.20221,0.13847,0.13761,0.13715,0.13673,0.13561,0.087111,0.086385,0.086119,0.085865,0.085132,0.052432,0.052082,0.051925,0.051795,0.051336
0.31001,0.30756,0.30681,0.30578,0.30311,0.26239,0.25739,0.25667,0.25598,0.25424,0.20775,0.20645,0.20571,0.20508,0.20349,0.13935,0.13848,0.13802,0.1376,0.13646,0.087665,0.086936,0.086668,0.086411,0.08567,0.052769,0.052418,0.052259,0.052127,0.051664
0.31204,0.30958,0.30881,0.30777,0.30508,0.26406,0.25905,0.25832,0.25762,0.25586,0.20908,0.20778,0.20703,0.2064,0.20479,0.14025,0.13938,0.13892,0.13849,0.13734,0.088226,0.087496,0.087224,0.086964,0.086215,0.053102,0.05275,0.052589,0.052456,0.051988
0.314,0.31153,0.31075,0.3097,0.30698,0.26575,0.26072,0.25997,0.25927,0.25749,0.21043,0.20912,0.20837,0.20772,0.2061,0.14115,0.14028,0.13981,0.13937,0.13821,0.088791,0.088058,0.087783,0.087519,0.086763,0.053444,0.053091,0.052928,0.052792,0.05232
0.31605,0.31358,0.31278,0.31172,0.30898,0.26744,0.26241,0.26165,0.26093,0.25913,0.21178,0.21048,0.20971,0.20906,0.20742,0.14207,0.14119,0.14072,0.14028,0.1391,0.089362,0.088627,0.088349,0.088082,0.087318,0.053785,0.053431,0.053267,0.053129,0.052652
0.31807,0.31558,0.31478,0.3137,0.31093,0.26915,0.26411,0.26334,0.26262,0.26079,0.21316,0.21184,0.21107,0.21041,0.20875,0.14298,0.14211,0.14163,0.14118,0.14,0.089938,0.089201,0.088919,0.08865,0.087878,0.054133,0.053778,0.053611,0.053471,0.05299
0.32015,0.31766,0.31684,0.31575,0.31295,0.27088,0.26583,0.26505,0.26431,0.26247,0.21454,0.21323,0.21245,0.21178,0.2101,0.14391,0.14304,0.14255,0.1421,0.1409,0.090522,0.089784,0.089498,0.089226,0.088445,0.05448,0.054125,0.053956,0.053814,0.053328
0.3222,0.3197,0.31887,0.31777,0.31494,0.27261,0.26756,0.26677,0.26602,0.26415,0.21594,0.21462,0.21383,0.21315,0.21145,0.14485,0.14397,0.14348,0.14303,0.14181,0.091105,0.090365,0.090077,0.089801,0.089012,0.054834,0.054478,0.054307,0.054163,0.053672
0.32431,0.32181,0.32097,0.31986,0.317,0.27437,0.26931,0.26851,0.26776,0.26586,0.21735,0.21602,0.21523,0.21454,0.21282,0.1458,0.14491,0.14442,0.14396,0.14273,0.091701,0.09096,0.090667,0.090388,0.089591,0.055189,0.054832,0.054659,0.054513,0.054017
0.3264,0.3239,0.32304,0.32192,0.31903,0.27613,0.27107,0.27026,0.26949,0.26757,0.21877,0.21744,0.21663,0.21594,0.2142,0.14675,0.14587,0.14536,0.1449,0.14366,0.092295,0.091551,0.091256,0.090973,0.090168,0.055547,0.05519,0.055014,0.054867,0.054366
0.32855,0.32603,0.32516,0.32403,0.32111,0.27793,0.27286,0.27204,0.27126,0.26932,0.2202,0.21887,0.21805,0.21736,0.21559,0.14771,0.14683,0.14632,0.14585,0.14459,0.092902,0.092156,0.091857,0.091571,0.090757,0.055909,0.055551,0.055373,0.055224,0.054718
