7.2115e-05,0.00021464,0.00038747,0.00053319,0.00069674,6.1356e-05,0.00018155,0.00030705,0.00042888,0.00057305,5.4391e-05,0.00014139,0.00024332,0.00033932,0.00045427,3.2356e-05,9.3718e-05,0.00016196,0.00022626,0.00029967,2.2259e-05,5.8542e-05,0.00010139,0.0001434,0.00018827,1.5031e-05,3.4722e-05,6.0303e-05,8.4183e-05,0.00011101
7.4959e-05,0.00021299,0.00038319,0.00052958,0.00069147,6.0611e-05,0.00018049,0.00030806,0.0004289,0.00057054,5.4395e-05,0.00014069,0.00024276,0.00033872,0.00045166,3.529e-05,9.3426e-05,0.00016244,0.0002259,0.00029877,2.1155e-05,5.8239e-05,0.00010247,0.00014315,0.000187,1.3369e-05,3.4645e-05,6.0577e-05,8.4536e-05,0.00011018
7.1725e-05,0.00021355,0.00037822,0.00052424,0.00068483,6.5445e-05,0.00017809,0.00030799,0.00042803,0.00057052,5.194e-05,0.0001401,0.00024243,0.00033813,0.00045402,3.5241e-05,9.3221e-05,0.00016175,0.00022532,0.00029639,1.9211e-05,5.7792e-05,0.0001019,0.00014286,0.00018575,1.2135e-05,3.4542e-05,6.0452e-05,8.4275e-05,0.00011
8.0553e-05,0.00021351,0.00037165,0.00051898,0.00068605,6.665e-05,0.00017473,0.0003096,0.00042786,0.00056552,5.2409e-05,0.00013981,0.00024228,0.00033828,0.00045477,3.5767e-05,9.3504e-05,0.00016128,0.00022492,0.00029649,1.9569e-05,5.7407e-05,0.00010199,0.00014231,0.0001855,1.1859e-05,3.44e-05,6.0362e-05,8.5697e-05,0.00011009
8.0626e-05,0.00021285,0.00036955,0.00051504,0.00068391,7.1311e-05,0.00017333,0.00030746,0.00042479,0.00056507,5.2899e-05,0.00014013,0.00024131,0.00033786,0.00045367,3.5311e-05,9.3101e-05,0.00016052,0.00022329,0.00029507,2.0047e-05,5.7694e-05,0.00010085,0.00014128,0.00018586,1.2325e-05,3.412e-05,6.0082e-05,8.5149e-05,0.00010933
8.0948e-05,0.00021356,0.00036548,0.00050926,0.00067616,6.7548e-05,0.00017646,0.00030436,0.00042239,0.0005635,5.3066e-05,0.00014017,0.00023958,0.00033539,0.00044786,3.3264e-05,9.2793e-05,0.00016008,0.00022339,0.00029511,2.1046e-05,5.7241e-05,9.9122e-05,0.00014031,0.00018492,1.192e-05,3.4367e-05,5.9585e-05,8.4023e-05,0.00010942
7.9689e-05,0.00021453,0.00036671,0.00050913,0.00068,6.5026e-05,0.0001787,0.00030119,0.0004191,0.00056298,5.3611e-05,0.0001399,0.00023955,0.00033503,0.00044679,3.322e-05,9.258e-05,0.00015912,0.00022183,0.00029457,2.2215e-05,5.7087e-05,9.8023e-05,0.00013798,0.00018337,1.3539e-05,3.4306e-05,5.8979e-05,8.2917e-05,0.0001097
7.9097e-05,0.00021311,0.0003664,0.00050834,0.0006767,6.2815e-05,0.00017798,0.00029796,0.00041599,0.00055762,5.0937e-05,0.00013924,0.00023926,0.00033443,0.00044456,3.2432e-05,9.2259e-05,0.00015955,0.00022136,0.00029374,2.1905e-05,5.7176e-05,9.8764e-05,0.00013809,0.00018353,1.352e-05,3.3913e-05,5.8981e-05,8.2362e-05,0.00010914
7.6481e-05,0.00020981,0.00036552,0.00050647,0.00067313,6.1225e-05,0.00017859,0.00029769,0.00041582,0.00055981,4.9853e-05,0.00013798,0.00023878,0.00033327,0.00044522,3.3919e-05,9.2022e-05,0.00015896,0.00022021,0.00029169,2.1356e-05,5.71e-05,9.8194e-05,0.00013748,0.000182,1.3082e-05,3.3973e-05,5.82e-05,8.1209e-05,0.00010914
7.4606e-05,0.00020874,0.00036524,0.00050744,0.00066847,6.3122e-05,0.00017536,0.00029954,0.00041756,0.00055151,4.9883e-05,0.00013722,0.00023798,0.00033171,0.00044244,3.4335e-05,9.2066e-05,0.00015768,0.00021916,0.00029087,2.1688e-05,5.7085e-05,9.9043e-05,0.00013735,0.0001814,1.2006e-05,3.3662e-05,5.802e-05,8.0482e-05,0.00010836
7.0835e-05,0.00020794,0.00036187,0.00050226,0.00066762,6.0055e-05,0.00017214,0.00029776,0.00041534,0.00055128,4.9553e-05,0.00013683,0.000237,0.00033045,0.00044256,3.3973e-05,9.1673e-05,0.00015675,0.00021808,0.00028955,2.1591e-05,5.7161e-05,9.8611e-05,0.00013675,0.00018094,1.1503e-05,3.3309e-05,5.7533e-05,8.0314e-05,0.00010816
7.2942e-05,0.00020553,0.00036285,0.00050192,0.00066195,5.7691e-05,0.00017195,0.00029886,0.00041661,0.00054506,5.0424e-05,0.00013641,0.00023587,0.00032882,0.00043958,3.3435e-05,9.0984e-05,0.00015589,0.00021682,0.00028834,2.1876e-05,5.6884e-05,9.8378e-05,0.00013613,0.00018023,1.125e-05,3.3208e-05,5.762e-05,8.0574e-05,0.00010728
7.2839e-05,0.00020528,0.00036258,0.00049977,0.00066369,5.6643e-05,0.00017135,0.00029638,0.00041273,0.00054548,5.0659e-05,0.00013626,0.00023459,0.00032726,0.00043836,3.1908e-05,8.9763e-05,0.00015457,0.00021584,0.00028617,2.1795e-05,5.6647e-05,9.5919e-05,0.00013507,0.00017995,1.203e-05,3.3263e-05,5.7545e-05,7.9833e-05,0.000107
7.6373e-05,0.00020421,0.00036335,0.00049922,0.00065551,5.6288e-05,0.00017197,0.00029364,0.00040769,0.00053894,5.0534e-05,0.0001363,0.00023306,0.00032572,0.00043611,3.1768e-05,8.964e-05,0.00015522,0.00021683,0.00028649,2.2035e-05,5.5636e-05,9.5882e-05,0.00013477,0.00017849,1.261e-05,3.2958e-05,5.6686e-05,7.9199e-05,0.00010576
8.0172e-05,0.00020402,0.00035597,0.00049015,0.00065384,5.3238e-05,0.00017281,0.00029345,0.0004075,0.00053913,4.9584e-05,0.00013603,0.00023142,0.00032386,0.00043345,3.3449e-05,8.8919e-05,0.00015488,0.0002162,0.00028366,2.1805e-05,5.4864e-05,9.5525e-05,0.0001336,0.00017749,1.2999e-05,3.3028e-05,5.688e-05,7.8951e-05,0.00010535
7.7289e-05,0.00020578,0.00035346,0.00048861,0.00065286,5.2806e-05,0.00017356,0.00029049,0.00040301,0.00053574,5.0275e-05,0.00013546,0.00023169,0.00032384,0.00043115,3.1764e-05,8.9107e-05,0.00015461,0.00021574,0.00028256,2.0271e-05,5.4581e-05,9.5808e-05,0.00013343,0.00017805,1.3264e-05,3.2787e-05,5.6573e-05,7.8239e-05,0.00010542
7.5017e-05,0.00020546,0.00035259,0.00048791,0.00064797,4.9695e-05,0.00017248,0.00028904,0.00040094,0.00053208,4.9275e-05,0.00013464,0.00023098,0.00032266,0.00042976,3.1481e-05,8.9324e-05,0.0001538,0.00021543,0.00028292,1.9723e-05,5.4616e-05,9.6021e-05,0.00013333,0.00017797,1.2763e-05,3.2747e-05,5.5968e-05,7.7851e-05,0.00010524
7.1803e-05,0.00020456,0.00035322,0.00048823,0.00064699,5.0234e-05,0.00017132,0.00028979,0.00040237,0.00053344,4.9917e-05,0.00013406,0.00023024,0.00032148,0.00042747,3.1749e-05,8.909e-05,0.00015284,0.0002147,0.00028222,1.9375e-05,5.5017e-05,9.5934e-05,0.00013293,0.00017768,1.2031e-05,3.2534e-05,5.5901e-05,7.7689e-05,0.00010491
7.2273e-05,0.0002038,0.00035022,0.00048601,0.00064793,5.2105e-05,0.00016988,0.00028935,0.0004017,0.00053205,4.9256e-05,0.00013369,0.00022917,0.00032005,0.0004267,3.3562e-05,8.8626e-05,0.00015136,0.00021268,0.00028155,1.9609e-05,5.5167e-05,9.511e-05,0.0001323,0.00017802,1.1435e-05,3.2545e-05,5.597e-05,7.7487e-05,0.00010467
7.7293e-05,0.00020171,0.00034795,0.00048411,0.00064364,5.3928e-05,0.00016747,0.00028767,0.0004007,0.00052999,5.1015e-05,0.00013293,0.00022898,0.00031937,0.00042494,3.541e-05,8.763e-05,0.00015054,0.00021168,0.0002806,2.1374e-05,5.5048e-05,9.4409e-05,0.00013148,0.00017586,1.0669e-05,3.2345e-05,5.5865e-05,7.7503e-05,0.00010417
8.078e-05,0.00020144,0.00034857,0.00048523,0.00064558,5.5183e-05,0.00016732,0.00028695,0.00040024,0.00053032,5.0366e-05,0.00013191,0.00022807,0.0003184,0.00042469,3.6736e-05,8.7386e-05,0.00015067,0.00021146,0.00027898,2.1932e-05,5.4949e-05,9.5072e-05,0.00013245,0.00017422,1.1364e-05,3.2026e-05,5.6458e-05,7.7055e-05,0.0001037
7.7414e-05,0.00019937,0.00035294,0.000488,0.00064457,5.8154e-05,0.00016814,0.00028613,0.00039857,0.00052969,5.0103e-05,0.00013173,0.00022781,0.00031745,0.00042526,3.6508e-05,8.6581e-05,0.00015105,0.00021062,0.00027787,2.1892e-05,5.4171e-05,9.5274e-05,0.00013138,0.0001719,1.2347e-05,3.2293e-05,5.6725e-05,7.7276e-05,0.0001034
7.5039e-05,0.00019742,0.00035595,0.00048939,0.00064511,5.817e-05,0.00016904,0.00028448,0.00039748,0.00052826,5.0032e-05,0.00013078,0.00022773,0.0003165,0.0004244,3.4266e-05,8.7231e-05,0.00015055,0.00020945,0.00027696,2.1811e-05,5.3551e-05,9.6596e-05,0.00013211,0.00017185,1.2443e-05,3.2316e-05,5.7018e-05,7.7141e-05,0.00010311
7.3342e-05,0.00019492,0.00036226,0.00049498,0.00064521,6.1802e-05,0.00017123,0.00028343,0.00039602,0.00053065,5.071e-05,0.00013019,0.00022731,0.00031563,0.00042167,3.2488e-05,8.7338e-05,0.00014991,0.00020884,0.00027651,2.0771e-05,5.3092e-05,9.6207e-05,0.00013286,0.00017069,1.2844e-05,3.2102e-05,5.6403e-05,7.7012e-05,0.00010246
7.329e-05,0.00019536,0.00035304,0.00048865,0.00064257,6.003e-05,0.00017075,0.00028103,0.00039258,0.00052916,4.9313e-05,0.00012941,0.00022638,0.00031439,0.0004202,3.2039e-05,8.6988e-05,0.000149,0.00020791,0.00027579,2.0078e-05,5.3373e-05,9.2355e-05,0.00012979,0.00017207,1.2511e-05,3.167e-05,5.5905e-05,7.727e-05,0.00010154
7.5836e-05,0.00019612,0.00034706,0.00048191,0.00063982,5.6708e-05,0.00016788,0.00028029,0.00039184,0.00052632,4.9627e-05,0.00012951,0.00022554,0.00031283,0.00041637,3.1092e-05,8.7035e-05,0.00014751,0.00020597,0.00027459,1.9989e-05,5.3724e-05,9.1224e-05,0.00012951,0.0001733,1.2899e-05,3.1632e-05,5.5042e-05,7.6882e-05,0.00010151
7.6633e-05,0.00019756,0.00034292,0.00047776,0.0006322,5.2195e-05,0.00016554,0.00028053,0.00039161,0.00052205,4.9639e-05,0.00012972,0.00022316,0.00030999,0.00041303,3.2656e-05,8.5688e-05,0.00014713,0.00020526,0.00027254,1.9746e-05,5.3212e-05,9.0662e-05,0.00012921,0.00017242,1.2564e-05,3.1591e-05,5.4937e-05,7.756e-05,0.00010115
6.7922e-05,0.00020038,0.00033827,0.00047259,0.0006285,5.491e-05,0.00016384,0.00028043,0.00039007,0.00052008,5.057e-05,0.00012959,0.00022154,0.00030803,0.00040868,3.0887e-05,8.5037e-05,0.00014698,0.00020547,0.00027076,1.9372e-05,5.2735e-05,9.0582e-05,0.00012845,0.00016969,1.1528e-05,3.1569e-05,5.4877e-05,7.7263e-05,0.00010078
6.9073e-05,0.00019993,0.00033414,0.00046675,0.00062247,5.6146e-05,0.00016341,0.00028085,0.00038894,0.0005143,4.9753e-05,0.0001296,0.00021993,0.00030658,0.0004085,3.1051e-05,8.4705e-05,0.00014733,0.00020451,0.00027013,1.9293e-05,5.2574e-05,9.1706e-05,0.00012804,0.00016868,1.0796e-05,3.1192e-05,5.5588e-05,7.7735e-05,0.00010023
6.6884e-05,0.00019567,0.00033779,0.00046902,0.00061798,5.9267e-05,0.00016206,0.00028271,0.00038777,0.00051463,4.8763e-05,0.00012861,0.0002192,0.00030551,0.00040744,3.0218e-05,8.4339e-05,0.0001468,0.00020319,0.00026872,1.9347e-05,5.2231e-05,9.2601e-05,0.00012792,0.00016663,1.0292e-05,3.0939e-05,5.4749e-05,7.6415e-05,9.9034e-05
7.1336e-05,0.00019293,0.00033831,0.00046912,0.00061663,5.5939e-05,0.00016349,0.00028127,0.00038512,0.00050717,4.6434e-05,0.00012737,0.00021841,0.00030482,0.0004095,3.036e-05,8.5012e-05,0.00014592,0.00020262,0.00026747,1.9011e-05,5.2378e-05,9.2106e-05,0.00012662,0.00016558,1.0717e-05,3.102e-05,5.3965e-05,7.6815e-05,9.9246e-05
6.9729e-05,0.00019413,0.0003414,0.00046974,0.00061715,5.7518e-05,0.00016116,0.00027589,0.00038031,0.00050746,4.7217e-05,0.00012642,0.00021831,0.0003049,0.00040818,3.2236e-05,8.4525e-05,0.00014516,0.00020176,0.00026569,1.8417e-05,5.2438e-05,9.1711e-05,0.00012631,0.00016503,1.1358e-05,3.0646e-05,5.3087e-05,7.495e-05,9.8943e-05
7.2683e-05,0.00019344,0.00033955,0.0004683,0.00061322,5.566e-05,0.00016049,0.00027244,0.00037752,0.00050211,4.7337e-05,0.00012593,0.00021712,0.00030295,0.00040737,3.2104e-05,8.4418e-05,0.00014447,0.00020098,0.00026553,1.7995e-05,5.2728e-05,9.0809e-05,0.00012544,0.00016676,1.2051e-05,3.0775e-05,5.3297e-05,7.5346e-05,9.8978e-05
7.5635e-05,0.00019348,0.0003377,0.00046758,0.00061652,5.8701e-05,0.0001602,0.00027118,0.00037743,0.00050663,4.7988e-05,0.00012556,0.00021648,0.00030213,0.00040628,3.1839e-05,8.3361e-05,0.000144,0.00020059,0.0002656,1.9128e-05,5.2194e-05,9.0867e-05,0.00012594,0.0001661,1.1723e-05,3.0957e-05,5.3766e-05,7.5505e-05,9.8968e-05
7.3821e-05,0.00019288,0.00033954,0.00046834,0.00061841,6.3508e-05,0.00015792,0.00027007,0.00037541,0.00050483,4.8257e-05,0.00012476,0.000216,0.0003013,0.00040471,3.1205e-05,8.281e-05,0.00014406,0.00020048,0.00026474,1.9218e-05,5.1888e-05,9.1772e-05,0.00012568,0.00016664,1.0858e-05,3.0685e-05,5.3997e-05,7.5387e-05,9.8559e-05
7.4569e-05,0.0001906,0.00033936,0.00046582,0.00061669,6.2879e-05,0.0001561,0.00027046,0.00037597,0.00050468,4.7322e-05,0.00012368,0.00021519,0.00030022,0.00040015,2.9978e-05,8.2105e-05,0.00014416,0.00019963,0.00026413,1.9513e-05,5.1405e-05,9.2556e-05,0.00012564,0.00016571,9.3143e-06,3.0485e-05,5.3404e-05,7.4993e-05,9.789e-05
7.6756e-05,0.0001892,0.00033794,0.00046461,0.00061308,6.0671e-05,0.00015554,0.00027031,0.00037536,0.00050825,4.6884e-05,0.00012356,0.0002148,0.00029888,0.00039862,2.9387e-05,8.1336e-05,0.00014305,0.00019891,0.00026196,1.9011e-05,5.1111e-05,9.1555e-05,0.00012477,0.00016486,9.1833e-06,3.041e-05,5.3038e-05,7.5096e-05,9.7664e-05
7.6332e-05,0.00018999,0.00032704,0.00045387,0.00061072,6.0395e-05,0.00015497,0.00026887,0.00037314,0.00050044,4.6636e-05,0.00012331,0.00021317,0.00029659,0.00039473,2.8822e-05,8.0993e-05,0.00014178,0.00019749,0.00026008,1.9127e-05,5.1128e-05,9.0396e-05,0.00012319,0.00016457,1.1092e-05,3.0462e-05,5.3242e-05,7.4715e-05,9.6296e-05
7.6207e-05,0.00018578,0.00032874,0.00045376,0.00060625,6.1982e-05,0.0001536,0.00026808,0.00037223,0.00050074,4.6032e-05,0.00012292,0.00021133,0.00029473,0.00039429,2.9385e-05,8.0768e-05,0.00013914,0.00019488,0.00025765,1.9559e-05,5.1002e-05,8.8941e-05,0.00012212,0.00016413,1.1571e-05,2.997e-05,5.2651e-05,7.3769e-05,9.5564e-05
7.587e-05,0.00018376,0.00032502,0.00045139,0.00059988,6.0275e-05,0.00015273,0.00026641,0.00037145,0.00049279,4.5154e-05,0.00012244,0.0002092,0.00029196,0.00039087,2.91e-05,8.0423e-05,0.00013811,0.00019375,0.00025615,2.0277e-05,5.0372e-05,8.7116e-05,0.00012093,0.00016062,1.2302e-05,2.9533e-05,5.2668e-05,7.3248e-05,9.465e-05
6.9393e-05,0.00018295,0.00032824,0.00045279,0.00059439,5.9182e-05,0.00015306,0.00026277,0.00036727,0.00049187,4.4659e-05,0.00012174,0.00020853,0.00029096,0.00039116,2.9361e-05,8.0059e-05,0.00013774,0.00019333,0.00025428,1.8994e-05,4.9725e-05,8.5738e-05,0.00011974,0.00015858,1.2355e-05,2.9378e-05,5.2074e-05,7.2298e-05,9.3952e-05
6.4562e-05,0.00018146,0.00032404,0.00044711,0.00058733,5.2603e-05,0.00015228,0.00026066,0.00036468,0.00048323,4.3819e-05,0.00012075,0.00020713,0.00028916,0.00038775,3.0987e-05,7.9369e-05,0.00013829,0.00019278,0.00025196,1.7996e-05,4.9606e-05,8.6306e-05,0.00011881,0.00015699,1.2062e-05,2.9321e-05,5.2098e-05,7.2141e-05,9.3372e-05
5.8953e-05,0.00018144,0.0003232,0.00044536,0.00058345,4.9308e-05,0.0001523,0.00026075,0.0003622,0.00048213,4.3348e-05,0.00012013,0.00020595,0.00028752,0.00038567,2.9675e-05,7.8879e-05,0.00013729,0.00019085,0.00025131,1.7402e-05,4.9326e-05,8.4848e-05,0.00011793,0.0001557,1.1795e-05,2.9167e-05,5.1073e-05,7.006e-05,9.3386e-05
5.9424e-05,0.00018161,0.00031916,0.00044238,0.00057917,4.6228e-05,0.00015292,0.0002603,0.00035982,0.00047684,4.3676e-05,0.00011985,0.00020518,0.00028605,0.00038335,2.8166e-05,7.8769e-05,0.00013663,0.00019013,0.00025062,1.8197e-05,5.0114e-05,8.5901e-05,0.00011865,0.00015469,9.9983e-06,2.9133e-05,4.9951e-05,6.892e-05,9.2957e-05
5.6152e-05,0.00018167,0.00031023,0.00043423,0.00057759,4.8004e-05,0.00015318,0.00026103,0.00036,0.00047291,4.282e-05,0.00011943,0.00020369,0.00028422,0.00037976,2.7522e-05,7.8002e-05,0.00013548,0.00018911,0.00025075,1.8603e-05,4.9521e-05,8.5218e-05,0.00011856,0.00015573,9.942e-06,2.8861e-05,4.9383e-05,6.8955e-05,9.3188e-05
5.978e-05,0.00018125,0.00030325,0.00042756,0.00057413,4.8325e-05,0.00015236,0.00025898,0.00035873,0.00047388,4.2831e-05,0.00011861,0.00020257,0.00028309,0.00037975,2.905e-05,7.7928e-05,0.00013438,0.00018731,0.00024937,1.9447e-05,4.8705e-05,8.4066e-05,0.00011697,0.00015495,1.0139e-05,2.893e-05,4.9228e-05,6.8609e-05,9.2798e-05
6.3064e-05,0.00018023,0.00030268,0.0004266,0.00056963,4.7741e-05,0.00014981,0.00025527,0.00035483,0.0004691,4.2755e-05,0.00011722,0.0002025,0.00028221,0.00037684,2.9614e-05,7.7211e-05,0.00013236,0.00018481,0.00024679,1.8645e-05,4.818e-05,8.3824e-05,0.00011774,0.00015447,1.0559e-05,2.8548e-05,4.9685e-05,6.8961e-05,9.1754e-05
6.3846e-05,0.00017844,0.00030512,0.00042686,0.00056825,4.9063e-05,0.00015051,0.00025402,0.00035371,0.00047,4.4655e-05,0.00011623,0.0002011,0.00028024,0.00037392,3.0721e-05,7.7029e-05,0.00013287,0.00018548,0.00024438,1.8251e-05,4.7833e-05,8.3159e-05,0.00011703,0.00015495,1.1395e-05,2.8453e-05,4.9694e-05,6.875e-05,9.1372e-05
6.5289e-05,0.00017667,0.0003073,0.00042633,0.00056554,4.825e-05,0.00015024,0.00025131,0.00035174,0.00046534,4.5314e-05,0.00011526,0.00020053,0.00027898,0.00037094,3.0349e-05,7.6496e-05,0.00013236,0.00018462,0.0002444,1.7191e-05,4.7002e-05,8.2672e-05,0.00011604,0.00015259,1.1793e-05,2.83e-05,4.9859e-05,6.7949e-05,9.0549e-05
7.0869e-05,0.00017521,0.00031337,0.00043198,0.00056492,4.8807e-05,0.00014803,0.00024957,0.00034856,0.00046435,4.4814e-05,0.00011491,0.00019905,0.00027714,0.00037032,2.8962e-05,7.5885e-05,0.00013185,0.00018306,0.00024236,1.6818e-05,4.7035e-05,8.2121e-05,0.00011515,0.00015289,1.1157e-05,2.8093e-05,4.9297e-05,6.7409e-05,9.0084e-05
7.1478e-05,0.00017216,0.00031273,0.00042955,0.00055795,4.8573e-05,0.00014631,0.00025026,0.0003478,0.000462,4.4445e-05,0.00011495,0.00019788,0.00027551,0.00036779,2.8235e-05,7.6407e-05,0.00013164,0.00018269,0.00024195,1.7243e-05,4.6888e-05,8.1126e-05,0.00011461,0.00015135,1.0952e-05,2.7784e-05,4.8581e-05,6.6792e-05,8.873e-05
7.1418e-05,0.00017103,0.00031041,0.00042545,0.00055643,5.2173e-05,0.00014453,0.00025021,0.00034684,0.00045789,4.4722e-05,0.00011466,0.00019657,0.00027375,0.00036612,2.7921e-05,7.5841e-05,0.0001307,0.00018239,0.00024092,1.7086e-05,4.6497e-05,8.0192e-05,0.00011356,0.00015027,1.019e-05,2.7612e-05,4.8655e-05,6.7158e-05,8.8568e-05
6.9656e-05,0.00017175,0.00030773,0.00042104,0.00055639,5.559e-05,0.00014359,0.00024893,0.00034309,0.00045553,4.4562e-05,0.00011447,0.00019559,0.00027219,0.00036286,2.8478e-05,7.6123e-05,0.00013035,0.0001811,0.00023792,1.7808e-05,4.6117e-05,8.1407e-05,0.00011446,0.00014909,9.8345e-06,2.7522e-05,4.8074e-05,6.6689e-05,8.8105e-05
6.6642e-05,0.00017186,0.00029514,0.0004088,0.00054503,5.3921e-05,0.00014377,0.00024537,0.00033904,0.00044854,4.39e-05,0.00011337,0.00019417,0.00027019,0.00036028,2.809e-05,7.5329e-05,0.00012861,0.00017857,0.00023624,1.7298e-05,4.5491e-05,8.0752e-05,0.0001141,0.00014684,9.79e-06,2.7459e-05,4.8405e-05,6.649e-05,8.6905e-05
6.1394e-05,0.00017304,0.00029236,0.0004053,0.00054551,5.0578e-05,0.00014421,0.00024291,0.00033532,0.00045079,4.3133e-05,0.00011272,0.00019292,0.00026869,0.00035736,2.8083e-05,7.5271e-05,0.00012872,0.00017902,0.00023455,1.7295e-05,4.49e-05,7.9786e-05,0.00011323,0.0001456,9.8738e-06,2.7371e-05,4.7894e-05,6.6225e-05,8.6905e-05
5.756e-05,0.00017359,0.00028773,0.00040025,0.00054015,4.6367e-05,0.00014438,0.0002408,0.00033305,0.00044351,4.1992e-05,0.00011154,0.00019131,0.00026659,0.00035399,2.5906e-05,7.4747e-05,0.00012709,0.00017704,0.00023338,1.6468e-05,4.4804e-05,7.8816e-05,0.00011179,0.00014471,1.008e-05,2.7117e-05,4.7554e-05,6.5913e-05,8.6486e-05
5.9211e-05,0.00017148,0.00028686,0.0003978,0.00053461,4.034e-05,0.00014382,0.00023981,0.00033279,0.00043999,3.9768e-05,0.0001105,0.00018999,0.00026498,0.00035177,2.4915e-05,7.4508e-05,0.00012587,0.00017538,0.00023158,1.7341e-05,4.5166e-05,7.6912e-05,0.00010924,0.00014348,1.0059e-05,2.6541e-05,4.6452e-05,6.5095e-05,8.5576e-05
5.7891e-05,0.00016907,0.00029455,0.0004046,0.0005339,3.8825e-05,0.00014274,0.00024024,0.00033196,0.00043661,4.0646e-05,0.00010928,0.00018866,0.00026324,0.00035107,2.34e-05,7.3775e-05,0.00012502,0.00017351,0.00023032,1.7224e-05,4.5239e-05,7.6172e-05,0.00010825,0.000143,1.0178e-05,2.6417e-05,4.5173e-05,6.4292e-05,8.5618e-05
6.2218e-05,0.00016794,0.00029417,0.00040415,0.00053034,3.9801e-05,0.00014178,0.00023982,0.00032926,0.00043341,4.0954e-05,0.0001085,0.00018766,0.00026219,0.00035037,2.5103e-05,7.37e-05,0.00012427,0.00017279,0.00022868,1.627e-05,4.4937e-05,7.6892e-05,0.00010785,0.00014287,1.0329e-05,2.6109e-05,4.5189e-05,6.3912e-05,8.4831e-05
6.7308e-05,0.00016625,0.00028975,0.00039874,0.00052935,4.5246e-05,0.0001409,0.00023662,0.00032643,0.00043503,4.1024e-05,0.00010817,0.0001871,0.00026148,0.00034888,2.6141e-05,7.3027e-05,0.00012396,0.0001726,0.00022698,1.5828e-05,4.4635e-05,7.6408e-05,0.00010747,0.00014317,9.5524e-06,2.6028e-05,4.5173e-05,6.3213e-05,8.4009e-05
7.1532e-05,0.00016629,0.0002854,0.00039573,0.00052565,4.7267e-05,0.00013802,0.00023629,0.00032503,0.00043361,4.1268e-05,0.00010869,0.00018646,0.00026036,0.00034886,2.8173e-05,7.1684e-05,0.00012468,0.00017255,0.00022492,1.5939e-05,4.4028e-05,7.7211e-05,0.00010741,0.0001431,8.9058e-06,2.616e-05,4.598e-05,6.4622e-05,8.4431e-05
6.8367e-05,0.00016697,0.00028377,0.00039364,0.00052959,4.8349e-05,0.00013597,0.0002359,0.00032537,0.00043133,4.0813e-05,0.00010847,0.00018538,0.00025946,0.00034803,2.82e-05,7.055e-05,0.00012495,0.00017325,0.00022405,1.5978e-05,4.3658e-05,7.7463e-05,0.00010812,0.00014238,8.1929e-06,2.6365e-05,4.651e-05,6.4487e-05,8.419e-05
7.1604e-05,0.00016545,0.00028874,0.00039659,0.00053125,5.2261e-05,0.00013504,0.00023741,0.00032584,0.00043578,4.0901e-05,0.00010775,0.00018519,0.00025842,0.00034471,2.7224e-05,7.0369e-05,0.00012357,0.00017153,0.00022316,1.6215e-05,4.3523e-05,7.7178e-05,0.00010803,0.00014186,8.2625e-06,2.6115e-05,4.6117e-05,6.4103e-05,8.4012e-05
6.4347e-05,0.00016512,0.0002901,0.00039671,0.00052783,5.5098e-05,0.00013402,0.00023717,0.00032588,0.00043548,4.1049e-05,0.00010626,0.00018479,0.00025641,0.00034033,2.5816e-05,7.0578e-05,0.00012251,0.00017001,0.0002225,1.5896e-05,4.3334e-05,7.571e-05,0.0001062,0.00014028,9.3256e-06,2.5696e-05,4.4893e-05,6.2705e-05,8.3006e-05
6.5055e-05,0.00016157,0.00029313,0.00039929,0.000524,5.3699e-05,0.00013229,0.00023224,0.00032059,0.00043103,4.0501e-05,0.00010539,0.00018315,0.00025409,0.0003352,2.4385e-05,7.0178e-05,0.00011956,0.0001678,0.00022084,1.6471e-05,4.3725e-05,7.5868e-05,0.00010564,0.00013881,1.0183e-05,2.5729e-05,4.482e-05,6.2586e-05,8.206e-05
6.1771e-05,0.00015683,0.00028597,0.00039202,0.00051381,5.0574e-05,0.00013294,0.00022866,0.00031719,0.00042673,3.9783e-05,0.00010483,0.00018125,0.00025101,0.00033327,2.4496e-05,6.9532e-05,0.00011918,0.00016726,0.00021857,1.7037e-05,4.3459e-05,7.6277e-05,0.00010522,0.00013776,1.0584e-05,2.5304e-05,4.4755e-05,6.1924e-05,8.0673e-05
5.6397e-05,0.0001553,0.00027563,0.00038157,0.00050919,4.8354e-05,0.00013246,0.00022635,0.00031515,0.00042081,3.8029e-05,0.000104,0.0001795,0.00024895,0.00033273,2.5996e-05,6.8785e-05,0.00011767,0.00016532,0.00021666,1.5422e-05,4.2771e-05,7.5312e-05,0.00010339,0.00013548,1.0374e-05,2.5089e-05,4.4909e-05,6.1576e-05,7.9837e-05
5.3298e-05,0.00015452,0.0002743,0.00038086,0.00050094,4.3846e-05,0.0001307,0.00022292,0.00031033,0.00041407,3.8192e-05,0.00010318,0.00017707,0.00024593,0.00032989,2.709e-05,6.7734e-05,0.00011785,0.00016501,0.00021469,1.5424e-05,4.2218e-05,7.4485e-05,0.00010253,0.00013335,9.4287e-06,2.4802e-05,4.4068e-05,6.1121e-05,7.9198e-05
